,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
atop,0.5591371655464172,0.4936767816543579,0.32619327306747437,0.4501568675041199,0.5128200650215149,0.6702558398246765,0.6801924705505371,0.6273944973945618,0.6820573210716248,0.4811369776725769
atrium,0.46735307574272156,0.4174606502056122,0.26841944456100464,0.35397252440452576,0.4598400890827179,0.6061649918556213,0.6061365604400635,0.5024646520614624,0.6109678149223328,0.5252271294593811
atrocious,0.4471882790327072,0.38856075853109356,0.29806340560317035,0.35414161831140517,0.45065496563911434,0.8224663972854613,0.8283407777547837,0.5291519790887833,0.8099185496568679,0.48596528023481367
atrocity,0.4401374727487564,0.3915531158447266,0.30062340199947357,0.36386384069919586,0.46256496012210846,0.8277567267417908,0.8344368219375611,0.5177903890609741,0.8187113523483276,0.4987167149782181
attach,0.4975270926952362,0.4737417995929718,0.2669873833656311,0.37439340353012085,0.3877975046634674,0.6985139846801758,0.689765989780426,0.6278170943260193,0.700853168964386,0.49539828300476074
attack,0.4117140471935272,0.46027129888534546,0.323547899723053,0.3783628046512604,0.40411219000816345,0.6282021999359131,0.6166967153549194,0.5080596208572388,0.6278343796730042,0.5075945258140564
attempt,0.39550742506980896,0.35166123509407043,0.35207512974739075,0.3527839779853821,0.41362765431404114,0.5547188520431519,0.5458644032478333,0.44395139813423157,0.5545387864112854,0.4490630030632019
attend,0.4237842857837677,0.377221018075943,0.2980175316333771,0.30807098746299744,0.48781004548072815,0.6221686601638794,0.6173412203788757,0.5114179849624634,0.6157004237174988,0.4396052956581116
attendance,0.4711531102657318,0.45456621050834656,0.35670000314712524,0.3861011266708374,0.46713200211524963,0.7222537994384766,0.7120046019554138,0.542469322681427,0.7208890914916992,0.5189895629882812
attendant,0.44125550985336304,0.38820409774780273,0.34528619050979614,0.33908239006996155,0.45471253991127014,0.7115397453308105,0.7083669900894165,0.5141081809997559,0.710779070854187,0.49791058897972107
attendee,0.35958596467971804,0.3422222942113876,0.2604355663061142,0.2920196086168289,0.4261937469244004,0.5954597532749176,0.5977965354919433,0.4362736105918884,0.5865996837615967,0.41958164870738984
attention,0.38357511162757874,0.4107709527015686,0.2624897062778473,0.2998112738132477,0.413583368062973,0.6081147193908691,0.6147556900978088,0.5163004994392395,0.6124725937843323,0.42047232389450073
attentive,0.3714214161038399,0.32113502025604246,0.27242808714509015,0.3329417437314987,0.39387230575084686,0.6484065040946008,0.6522464364767074,0.42414355576038354,0.641326679289341,0.4928436726331711
attentiveness,0.35826871693134316,0.2991180390119553,0.27627869397401816,0.33664460778236394,0.3762042760849,0.626767009496689,0.6280411034822465,0.43293930292129523,0.6182168304920198,0.4800937712192536
attest,0.46335920691490173,0.4055776715278625,0.2851965755224228,0.3623059809207916,0.4673209428787231,0.8990444600582124,0.9024789750576019,0.5424630463123321,0.8830688178539277,0.49846096336841583
attire,0.4959934949874878,0.3739372491836548,0.27880409359931946,0.36303630471229553,0.4375576376914978,0.5751855969429016,0.5720059275627136,0.48662108182907104,0.575303852558136,0.44466444849967957
attitude,0.3460993468761444,0.3053111135959625,0.35845962166786194,0.382045716047287,0.3616536259651184,0.35264769196510315,0.33034616708755493,0.3318936228752136,0.3415815234184265,0.2960525155067444
attorney,0.42275816202163696,0.38315990567207336,0.3274593651294708,0.4284956157207489,0.3332010507583618,0.5179608464241028,0.5143014788627625,0.4880072772502899,0.5187625885009766,0.3738327920436859
attract,0.45408356189727783,0.4526466727256775,0.21525384485721588,0.40181607007980347,0.37940678000450134,0.6396748423576355,0.6439094543457031,0.529744565486908,0.6386727094650269,0.45733344554901123
attracted,0.486776202917099,0.45625877380371094,0.30669739842414856,0.40502098202705383,0.47027549147605896,0.9666128158569336,0.9576788544654846,0.6118983030319214,0.9627920389175415,0.5360572338104248
attraction,0.4475553035736084,0.5225706100463867,0.27793940901756287,0.4436589479446411,0.49266842007637024,0.5866546034812927,0.5983317494392395,0.43730273842811584,0.5929372310638428,0.4885581433773041
attractive,0.43766263127326965,0.440079927444458,0.2897948622703552,0.4271835386753082,0.46579858660697937,0.6097813844680786,0.6167569160461426,0.49739527702331543,0.6086933016777039,0.49606379866600037
attribute,0.5115731954574585,0.4257948100566864,0.2976185083389282,0.46886029839515686,0.40968045592308044,0.7140681147575378,0.7053097486495972,0.5629090666770935,0.71454918384552,0.46766117215156555
atypical,0.388323375582695,0.3371373102068901,0.26729853451251984,0.35215505361557004,0.40311283618211746,0.6140489026904106,0.6117491543293,0.45900272130966185,0.6032523036003112,0.4510457023978234
auch,0.33913918435573576,0.41022275090217586,0.2961656451225281,0.3827000707387924,0.3321091175079346,0.5470304220914841,0.5543265104293823,0.4243559390306473,0.5446832090616227,0.48378641009330753
aucune,0.33275443837046625,0.32230962067842484,0.3262393221259117,0.3598786905407906,0.3511773467063904,0.47139512151479723,0.4759056091308594,0.37981597185134885,0.4668273255228996,0.4203541755676269
audacity,0.3257172033190727,0.3338627994060516,0.2952397301793098,0.3527517557144165,0.30244698375463486,0.4701486140489578,0.472183994948864,0.35447890162467954,0.4646849542856216,0.4728255942463875
audible,0.431946337223053,0.3818073272705078,0.23266088962554932,0.32478761672973633,0.39056673645973206,0.6607806086540222,0.6595423817634583,0.5297353267669678,0.6701368689537048,0.4555906653404236
audience,0.431511789560318,0.39401358366012573,0.2928607165813446,0.3912079930305481,0.41090649366378784,0.6731663942337036,0.6739951968193054,0.529392421245575,0.6712338328361511,0.5212075710296631
audio,0.49281203746795654,0.4782748222351074,0.3452003002166748,0.41150087118148804,0.4447201192378998,0.7723273038864136,0.7747676372528076,0.5719545483589172,0.7731175422668457,0.5637660026550293
audrey,0.5050000548362732,0.4131401777267456,0.37564024329185486,0.3972374498844147,0.5067316889762878,0.7184398770332336,0.7224688529968262,0.5233621597290039,0.7174943685531616,0.5132413506507874
aug,0.45960599184036255,0.4203726649284363,0.3139794170856476,0.3931316137313843,0.3291451930999756,0.5325028896331787,0.5245370864868164,0.4585585296154022,0.525303304195404,0.4623502790927887
augratin,0.42540703266859053,0.40641363710165024,0.311248966306448,0.3529799446463585,0.3630301982164383,0.6472474247217178,0.647104486823082,0.4950721636414528,0.6317592233419418,0.46435268223285675
august,0.37859588861465454,0.3438664674758911,0.29465511441230774,0.33389171957969666,0.32142096757888794,0.46689391136169434,0.45808279514312744,0.37637239694595337,0.4609586298465729,0.3242206871509552
aunque,0.3674176394939423,0.3565268620848656,0.30902246236801145,0.3893995448946952,0.3707640156149864,0.5257372945547104,0.5320121884346009,0.39833291918039326,0.5225024163722992,0.4843951046466827
aunt,0.42070457339286804,0.37134525179862976,0.2770133912563324,0.35784634947776794,0.42537862062454224,0.5504415035247803,0.5516781210899353,0.5385904312133789,0.5608431696891785,0.3798285722732544
auntie,0.2912971720099449,0.24868843853473663,0.1643454387784004,0.24888827800750735,0.3523260414600372,0.36694882810115814,0.36923427879810333,0.35268463790416715,0.3669052630662918,0.2957404136657715
aura,0.40583086013793945,0.4105350971221924,0.28604933619499207,0.30422285199165344,0.43087831139564514,0.7035103440284729,0.7186152935028076,0.49098509550094604,0.7017742991447449,0.48399972915649414
aurelio,0.33795277625322345,0.30558562874794004,0.282330235093832,0.3299876198172569,0.32325135767459867,0.48349540680646896,0.4804927557706833,0.36990914344787595,0.47340890020132065,0.4081331267952919
aureole,0.37010328173637386,0.38477504849433897,0.30385732650756836,0.37572958767414094,0.37502651214599614,0.562159889936447,0.568951204419136,0.4618462771177292,0.5592880219221115,0.4927053451538086
aurez,0.35449481308460234,0.39121771007776257,0.2971484065055847,0.36899487376213075,0.3467586845159531,0.567802232503891,0.5779621601104736,0.43835158050060274,0.5639303147792816,0.5043841734528541
aurora,0.5103020668029785,0.46763870120048523,0.36916428804397583,0.41752246022224426,0.5197041034698486,0.6550736427307129,0.6674721837043762,0.5019950866699219,0.6651710271835327,0.5399777889251709
aus,0.42301177978515625,0.489768922328949,0.29372337460517883,0.39095383882522583,0.38469335436820984,0.6542344093322754,0.6625875234603882,0.5242446660995483,0.663168728351593,0.6009894013404846
aussi,0.4096954375505447,0.456621378660202,0.3047956794500351,0.3828024625778198,0.3854409962892532,0.6522970259189605,0.6552942395210266,0.49940285682678226,0.6459675371646881,0.5769792795181274
aussie,0.36821702420711516,0.426299124956131,0.2773189336061478,0.33904869854450226,0.3549099028110504,0.504166978597641,0.5097857594490052,0.3991226851940155,0.5032516419887543,0.5368864357471466
austin,0.49189624190330505,0.45540907979011536,0.38415420055389404,0.43690025806427,0.45102500915527344,0.6522953510284424,0.6414668560028076,0.5402058959007263,0.6541649699211121,0.4874245524406433
australia,0.46237999200820923,0.4505878984928131,0.4233902096748352,0.5016924142837524,0.49511680006980896,0.5709661841392517,0.5698761343955994,0.4490647614002228,0.5676732659339905,0.6655588150024414
australian,0.4440847337245941,0.443792462348938,0.4056764543056488,0.461106538772583,0.46366339921951294,0.5929595828056335,0.593436062335968,0.4577016532421112,0.5879881381988525,0.6011853218078613
autant,0.3356901496648788,0.3516682580113411,0.3073770381510258,0.3785920009016991,0.3415312334895134,0.5820718288421631,0.582392492890358,0.40695678293704984,0.5702060371637345,0.502189889550209
authentic,0.48923003673553467,0.3723851144313812,0.4202209413051605,0.5182290077209473,0.45802298188209534,0.44955524802207947,0.45560163259506226,0.33213678002357483,0.45559412240982056,0.4571380615234375
authentically,0.4310476005077362,0.3420899659395218,0.32807835638523103,0.45543147921562194,0.4355650007724762,0.49668080210685733,0.5049203217029572,0.3437563478946686,0.49672670662403107,0.4214978158473969
authenticate,0.4465794265270233,0.3443071782588959,0.3420313000679016,0.4757504016160965,0.43977677226066586,0.507429051399231,0.5165027350187301,0.34996039867401124,0.5099873214960098,0.43674308955669405
authenticity,0.47845640778541565,0.410839319229126,0.3681578040122986,0.43716010451316833,0.4692494869232178,0.630979061126709,0.635314404964447,0.4510446786880493,0.6410075426101685,0.48523709177970886
authority,0.41005995869636536,0.36534008383750916,0.3434883654117584,0.4325915277004242,0.4156641364097595,0.6989654898643494,0.6960729360580444,0.49415239691734314,0.698293924331665,0.5060334205627441
authorize,0.3811083436012268,0.3340104967355728,0.2844240203499794,0.3443319290876389,0.3367309242486954,0.5489753603935241,0.5584862172603607,0.418939608335495,0.5483907997608185,0.4556079745292664
auto,0.4463427662849426,0.5111975073814392,0.2845337390899658,0.40154364705085754,0.36272117495536804,0.5688229203224182,0.5790479183197021,0.4782973825931549,0.5833970904350281,0.4720763862133026
automate,0.3708449840545654,0.414069327712059,0.22166971862316132,0.3497700095176697,0.35653169751167296,0.45256612896919246,0.4600678741931915,0.38231326043605807,0.45988011360168457,0.4227456748485565
automatic,0.4439273178577423,0.4517761468887329,0.3072991967201233,0.4077804982662201,0.42214882373809814,0.657530665397644,0.6542096138000488,0.5277472734451294,0.6572138071060181,0.4601447284221649
automatically,0.42816752195358276,0.395210862159729,0.291056752204895,0.3677511215209961,0.35878750681877136,0.654675304889679,0.6520195603370667,0.5097097158432007,0.6415358185768127,0.47455015778541565
automotive,0.5010792016983032,0.4880457818508148,0.26722875237464905,0.4246230125427246,0.3963078260421753,0.6288889050483704,0.6344503164291382,0.5448992252349854,0.6364583373069763,0.4955858290195465
autumn,0.48310863971710205,0.3488158881664276,0.3228495419025421,0.40415242314338684,0.521289587020874,0.5955772399902344,0.5974375009536743,0.5178415179252625,0.5995304584503174,0.4589174687862396
aux,0.4490967392921448,0.42621564865112305,0.2494780570268631,0.3419666886329651,0.41945379972457886,0.6024526953697205,0.6036217212677002,0.5013192296028137,0.6104955673217773,0.4547198414802551
avacado,0.33965728729963296,0.27935469448566436,0.2625147484242916,0.3128556996583939,0.3458460733294487,0.48513652458786966,0.4896726481616497,0.3683387450873852,0.48284025564789773,0.33767477124929424
avail,0.46573808789253235,0.4427659213542938,0.35341495275497437,0.38184070587158203,0.4615503251552582,0.6560314893722534,0.6579362154006958,0.5094147324562073,0.6601381301879883,0.5954751372337341
availability,0.5004853010177612,0.4181273579597473,0.2943485975265503,0.367759644985199,0.3992237150669098,0.6618940830230713,0.6495532393455505,0.503549337387085,0.66093510389328,0.4719892740249634
available,0.32697102427482605,0.3240906298160553,0.3035186231136322,0.35604026913642883,0.38532087206840515,0.4336511492729187,0.4200093746185303,0.330281138420105,0.4274151623249054,0.37753257155418396
avait,0.4625726878643036,0.39591582417488097,0.28099373877048495,0.3488038629293442,0.455377334356308,0.9097376525402069,0.9165448307991028,0.5487020432949066,0.8919072389602661,0.4982579469680786
avant,0.4268345534801483,0.3932078778743744,0.36165255308151245,0.3633030951023102,0.3876941502094269,0.635944664478302,0.6528153419494629,0.4900321662425995,0.6345281004905701,0.4973212778568268
ave,0.3827393054962158,0.3402540981769562,0.2107866257429123,0.28927668929100037,0.34112057089805603,0.5236991047859192,0.5284117460250854,0.4280690550804138,0.5315305590629578,0.35489052534103394
avec,0.3963460594415665,0.296063569188118,0.2321008026599884,0.3119268625974655,0.3762581259012222,0.5504702270030976,0.5558123886585236,0.43610220849514003,0.5491398692131043,0.32790822088718413
avenue,0.4262268543243408,0.35494059324264526,0.311795711517334,0.3885520100593567,0.4022267460823059,0.6049492955207825,0.6132110953330994,0.4521794021129608,0.6118146777153015,0.44607260823249817
average,0.4290378987789154,0.32656189799308777,0.35841378569602966,0.4288226068019867,0.38838842511177063,0.4531727731227875,0.4375077188014984,0.42121249437332153,0.4457121789455414,0.31500691175460815
aversion,0.37451367527246476,0.3239238128066063,0.2225539445877075,0.30335523635149003,0.3548007532954216,0.5560429319739342,0.5618647664785386,0.4002615854144096,0.5545990720391274,0.3727632269263268
avg,0.4420263886451721,0.3872631132602692,0.3156718730926514,0.36265266537666324,0.38431962430477146,0.7249746203422547,0.7265759825706481,0.5320533812046051,0.7171438276767731,0.5125833094120025
avid,0.4844495356082916,0.39162930846214294,0.31236669421195984,0.3529716432094574,0.4328698515892029,0.7084352374076843,0.7228944897651672,0.5355175137519836,0.7083550095558167,0.5021411776542664
